timestamp,TTI,car_count,speed
1547025000.0,1.54539,1204.0,45.2188
1547025600.0,1.55466,1666.0,44.949
1547026200.0,1.57155,1423.0,44.466
1547026800.0,1.56554,1389.0,44.6367
1547027400.0,1.5397299999999998,1691.0,45.3849
1547028000.0,1.55675,1091.0,44.8888
1547028600.0,1.55136,1712.0,45.0446
1547029200.0,1.47959,1846.0,47.2297
1547029800.0,1.5537299999999998,1516.0,44.9761
1547030400.0,1.57419,1554.0,44.3951
1547031000.0,1.49734,1848.0,46.6722
1547031600.0,1.51112,1787.0,46.2441
1547032200.0,1.27661,1642.0,54.739
1547032800.0,1.16764,1280.0,59.8476
1547033400.0,1.14136,982.0,61.2259
1547034000.0,1.19943,941.0,58.2613
1547034600.0,1.14771,1033.0,60.887
1547035200.0,1.17621,792.0,59.4116
1547035800.0,1.26321,814.0,55.3198
1547036400.0,1.26616,1074.0,55.1911
1547037000.0,1.18008,944.0,59.2169
1547037600.0,1.18052,1047.0,59.1946
1547038200.0,1.15621,1028.0,60.4394
1547038800.0,1.1476600000000001,1141.0,60.8894
1547039400.0,1.15333,1265.0,60.5902
1547040000.0,1.1272,1186.0,61.995
1547040600.0,1.14685,1366.0,60.9505
1547041200.0,1.12206,1146.0,62.2955
1547041800.0,1.12534,1175.0,62.1274
1547042400.0,1.11112,1049.0,62.8919
1547043000.0,1.1212600000000001,1031.0,62.3525
1547043600.0,1.11073,820.0,62.9516
1547044200.0,1.1171799999999998,896.0,62.5849
1547044800.0,1.1005200000000002,1234.0,63.4976
1547045400.0,1.09974,757.0,63.6116
1547046000.0,1.11012,1043.0,63.0019
1547046600.0,1.11212,1618.0,62.8352
1547047200.0,1.08836,1297.0,64.2416
1547047800.0,1.07489,1271.0,65.0178
1547048400.0,1.0710899999999999,1720.0,65.2436
1547049000.0,1.06619,1499.0,65.5601
1547049600.0,1.04939,1124.0,66.5913
1547050200.0,1.07745,551.0,64.9003
1547050800.0,1.08135,590.0,64.6824
1547051400.0,1.06921,608.0,65.419
1547052000.0,1.0441,478.0,66.9597
1547052600.0,1.0379200000000002,334.0,67.3872
1547053200.0,1.0542799999999999,514.0,66.2825
1547053800.0,1.03132,214.0,67.822
1547054400.0,1.02121,217.0,68.4789
1547055000.0,1.02031,100.0,68.55199999999999
1547055600.0,1.02525,122.0,68.1749
1547056200.0,1.04992,251.0,66.6338
1547056800.0,1.07917,147.0,64.8538
1547057400.0,1.02849,197.0,68.0885
1547058000.0,1.06918,126.0,65.484
1547058600.0,1.15729,239.0,60.4526
1547059200.0,1.05273,131.0,66.4051
1547059800.0,1.03938,87.0,67.2983
1547060400.0,1.0792899999999999,69.0,64.7856
1547061000.0,1.0398399999999999,55.0,67.2894
1547061600.0,1.0366799999999998,79.0,67.5092
1547062200.0,1.01226,97.0,69.05199999999999
1547062800.0,1.11499,56.0,62.7369
1547063400.0,1.18331,26.0,59.1608
1547064000.0,1.13248,132.0,61.8983
1547064600.0,1.03823,98.0,67.5848
1547065200.0,1.06234,115.0,65.8601
1547065800.0,1.22909,116.0,57.0113
1547066400.0,1.09499,87.0,63.8426
1547067000.0,1.08504,81.0,64.5348
1547067600.0,1.05026,163.0,66.6267
1547068200.0,1.02416,129.0,68.5596
1547068800.0,1.0029700000000001,79.0,70.0854
1547069400.0,1.0143799999999998,141.0,69.0199
1547070000.0,1.04989,116.0,66.7082
1547070600.0,1.06965,198.0,65.4293
1547071200.0,1.08257,212.0,64.6474
1547071800.0,1.06454,152.0,65.7286
1547072400.0,1.06623,386.0,65.6362
1547073000.0,1.09279,299.0,63.946999999999996
1547073600.0,1.0987799999999999,565.0,63.5982
1547074200.0,1.11505,480.0,62.7424
1547074800.0,1.12666,634.0,62.0943
1547075400.0,1.20433,1291.0,58.0374
1547076000.0,1.39478,1518.0,50.1043
1547076600.0,1.6400299999999999,1687.0,42.6092
1547077200.0,1.7832,2633.0,39.1882
1547077800.0,1.9427,2409.0,35.9708
1547078400.0,1.9524599999999999,4091.0,35.791
1547079000.0,2.1251599999999997,4591.0,32.8825
1547079600.0,2.46104,4204.0,28.3948
1547080200.0,2.38425,4245.0,29.3093
1547080800.0,2.59461,5633.0,26.933000000000003
1547081400.0,3.13413,5551.0,22.2966
1547082000.0,2.5076400000000003,4656.0,27.8688
1547082600.0,1.9824700000000002,4217.0,35.2491
1547083200.0,2.05702,4146.0,33.9718
1547083800.0,2.08223,3745.0,33.5604
1547084400.0,1.87675,5200.0,37.235
1547085000.0,1.85353,4417.0,37.7013
1547085600.0,1.8777099999999998,2201.0,37.2159
1547086200.0,1.89933,3911.0,36.7921
1547086800.0,1.83812,3715.0,38.0174
1547087400.0,2.4927200000000003,3776.0,28.0339
1547088000.0,2.3540099999999997,3112.0,29.6898
1547088600.0,2.04107,1352.0,34.2373
1547089200.0,1.87703,2256.0,37.2293
1547089800.0,1.58985,1316.0,43.9541
1547090400.0,1.28665,1509.0,54.3119
1547091000.0,1.22699,1661.0,56.9528
1547091600.0,1.21351,2092.0,57.5854
1547092200.0,1.51276,893.0,46.1942
1547092800.0,1.25328,771.0,55.7582
1547093400.0,1.28128,993.0,54.5398
1547094000.0,1.2334399999999999,983.0,56.655
1547094600.0,1.20167,874.0,58.1531
1547095200.0,1.16218,1188.0,60.1288
1547095800.0,1.30589,1360.0,53.5119
1547096400.0,1.23993,1089.0,56.3585
1547097000.0,1.21686,1494.0,57.4524
1547097600.0,1.5225,1477.0,45.9008
1547098200.0,2.01992,1567.0,34.5957
1547098800.0,2.3227599999999997,1843.0,30.0852
1547099400.0,2.2913,1087.0,30.4982
1547100000.0,2.41363,1471.0,28.9525
1547100600.0,2.74332,1640.0,25.47300000000001
1547101200.0,2.63367,1784.0,26.5335
1547101800.0,1.9450900000000002,1276.0,35.9267
1547102400.0,1.79075,1579.0,39.023
1547103000.0,1.8792099999999998,2068.0,37.1862
1547103600.0,2.0206,1933.0,34.584
1547104200.0,1.82315,1895.0,38.3227
1547104800.0,1.76562,1301.0,39.5786
1547105400.0,1.8778700000000002,1513.0,37.2127
1547106000.0,1.79446,1425.0,38.9424
1547106600.0,1.76675,2757.0,39.5531
1547107200.0,1.91123,2281.0,36.5632
1547107800.0,1.79182,1173.0,38.9999
1547108400.0,1.7456200000000002,1777.0,40.0319
1547109000.0,1.6438400000000002,1221.0,42.5106
1547109600.0,1.61866,1385.0,43.1719
1547110200.0,1.5807,1518.0,44.2085
1547110800.0,1.58959,1433.0,43.9613
1547111400.0,1.5917700000000001,1645.0,43.9013
1547112000.0,1.7245400000000002,3437.0,40.5213
1547112600.0,2.11534,3665.0,33.0352
1547113200.0,2.20166,3550.0,31.7399
1547113800.0,1.84139,3702.0,37.9498
1547114400.0,1.78888,3393.0,39.0639
1547115000.0,1.8958700000000002,2627.0,36.8594
1547115600.0,1.7324400000000002,3068.0,40.3365
1547116200.0,1.7147,2299.0,40.7539
1547116800.0,1.65,2084.0,42.3519
1547117400.0,1.65516,1534.0,42.2199
1547118000.0,1.63581,1974.0,42.7193
1547118600.0,1.5030000000000001,1797.0,46.4939
1547119200.0,1.40093,1577.0,49.8816
1547119800.0,1.2035,1228.0,58.0643
1547120400.0,1.18423,1315.0,59.00899999999999
1547121000.0,1.16982,552.0,59.7359
1547121600.0,1.15993,1033.0,60.2457
1547122200.0,1.19176,655.0,58.6363
1547122800.0,1.1924299999999999,808.0,58.6036
1547123400.0,1.17646,1044.0,59.4155
1547124000.0,1.15498,1192.0,60.5037
1547124600.0,1.16398,989.0,60.0566
1547125200.0,1.14994,1472.0,60.7688
1547125800.0,1.1528399999999999,1167.0,60.61600000000001
1547126400.0,1.1354,1172.0,61.5472
1547127000.0,1.15052,1060.0,60.7273
1547127600.0,1.13753,1108.0,61.4536
1547128200.0,1.12504,1726.0,62.1139
1547128800.0,1.11825,1286.0,62.4912
1547129400.0,1.10914,1366.0,63.0043
1547130000.0,1.11618,1116.0,62.6067
1547130600.0,1.10074,892.0,63.4852
1547131200.0,1.09923,985.0,63.5724
1547131800.0,1.0805,978.0,64.6741
1547132400.0,1.09467,1007.0,63.8642
1547133000.0,1.1044399999999999,1521.0,63.2736
1547133600.0,1.08686,1347.0,64.2956
1547134200.0,1.07928,1621.0,64.7886
1547134800.0,1.05261,1050.0,66.3939
1547135400.0,1.0461200000000002,1261.0,66.7997
1547136000.0,1.0505,640.0,66.5365
1547136600.0,1.05722,525.0,66.102
1547137200.0,1.07653,502.0,64.9264
1547137800.0,1.0420200000000002,621.0,67.0625
1547138400.0,1.05811,503.0,66.1089
1547139000.0,1.06669,348.0,65.5438
1547139600.0,1.0645200000000001,377.0,65.6476
1547140200.0,1.03417,283.0,67.6323
1547140800.0,1.00696,331.0,69.4134
1547141400.0,1.0669600000000001,357.0,65.5456
1547142000.0,1.05508,309.0,66.3072
1547142600.0,1.01941,235.0,68.6273
1547143200.0,1.0134,191.0,69.0408
1547143800.0,1.0072299999999998,155.0,69.4579
1547144400.0,1.01991,136.0,68.6036
1547145000.0,1.07423,72.0,65.1295
1547145600.0,1.04607,97.0,66.9799
1547146200.0,1.13519,195.0,61.6373
1547146800.0,1.0936299999999999,113.0,64.1029
1547147400.0,1.1137700000000001,232.0,62.7812
1547148000.0,1.0876700000000001,113.0,64.3277
1547148600.0,1.0567,147.0,66.2087
1547149200.0,1.03014,74.0,67.931
1547149800.0,0.996029,1.0,70.2226
1547150400.0,1.0439,115.0,67.5589
1547151000.0,1.0565,80.0,66.2953
1547151600.0,1.21945,97.0,57.4729
1547152200.0,1.0901399999999999,135.0,64.3133
1547152800.0,1.08104,111.0,65.0565
1547153400.0,1.09544,108.0,64.0679
1547154000.0,1.04272,271.0,67.3433
1547154600.0,1.1233899999999999,88.0,62.5479
1547155200.0,1.03083,103.0,67.9958
1547155800.0,1.22715,81.0,57.0777
1547156400.0,1.0357,225.0,67.5512
1547157000.0,1.05772,145.0,66.1802
1547157600.0,1.0356100000000001,293.0,67.5575
1547158200.0,1.03054,188.0,67.8928
1547158800.0,1.0759100000000001,184.0,65.0327
1547159400.0,1.1059,275.0,63.2602
1547160000.0,1.0963399999999999,306.0,63.7481
1547160600.0,1.10746,680.0,63.1444
1547161200.0,1.1167799999999999,1037.0,62.6032
1547161800.0,1.13726,1430.0,61.4886
1547162400.0,1.29874,2214.0,53.8558
1547163000.0,1.5874,2803.0,44.0221
1547163600.0,1.9058599999999999,2761.0,36.6661
1547164200.0,2.33031,2585.0,29.9876
1547164800.0,2.6082400000000003,3150.0,26.7922
1547165400.0,2.14741,3194.0,32.5417
1547166000.0,2.3311,4315.0,29.9775
1547166600.0,2.62944,4972.0,26.5762
1547167200.0,2.42095,4228.0,28.865
1547167800.0,2.43973,4351.0,28.6428
1547168400.0,2.04623,5379.0,34.1514
1547169000.0,2.17803,4625.0,32.0843
1547169600.0,2.34563,5403.0,29.7918
1547170200.0,1.87252,6290.0,37.3191
1547170800.0,2.2044900000000003,4706.0,31.6992
1547171400.0,2.4036299999999997,4135.0,29.0759
1547172000.0,2.13161,4323.0,32.783
1547172600.0,2.07673,4114.0,33.6493
1547173200.0,2.0576,2672.0,33.9622
1547173800.0,1.86579,2122.0,37.4536
1547174400.0,1.8204900000000002,4225.0,38.3856
1547175000.0,1.84758,4185.0,37.8228
1547175600.0,1.8697,3586.0,37.3753
1547176200.0,1.79503,2468.0,38.923
1547176800.0,1.7895,1843.0,39.0504
1547177400.0,1.62663,1996.0,42.9604
1547178000.0,1.63006,1733.0,42.8699
1547178600.0,1.5744200000000002,1203.0,44.3849
1547179200.0,1.49591,841.0,46.7145
1547179800.0,1.43875,1062.0,48.5705
1547180400.0,1.39283,1325.0,50.1716
1547181000.0,1.3138,1192.0,53.1897
1547181600.0,1.3238,1088.0,52.7877
1547182200.0,1.31057,1357.0,53.3208
1547182800.0,1.32105,1660.0,52.8976
1547183400.0,1.58071,1349.0,44.2084
1547184000.0,1.4492200000000002,1572.0,48.2193
1547184600.0,1.38242,1822.0,50.5493
1547185200.0,1.44513,1903.0,48.3558
1547185800.0,1.53156,1743.0,45.6272
1547186400.0,1.61247,2608.0,43.3375
1547187000.0,1.70166,2462.0,41.0661
1547187600.0,1.8727,2762.0,37.3154
1547188200.0,1.72615,2492.0,40.4742
1547188800.0,1.9676799999999999,2125.0,35.5142
1547189400.0,2.0366299999999997,2221.0,34.3118
1547190000.0,1.7117099999999998,1871.0,40.825
1547190600.0,1.69733,2555.0,41.1708
1547191200.0,1.5512700000000001,1987.0,45.0473
1547191800.0,1.43662,2128.0,48.6422
1547192400.0,1.50495,2224.0,46.4338
1547193000.0,1.59548,3189.0,43.799
1547193600.0,1.8888599999999998,3003.0,36.9969
1547194200.0,2.14918,2392.0,32.515
1547194800.0,1.7315,2155.0,40.3583
1547195400.0,1.8409200000000001,1548.0,37.9596
1547196000.0,1.67042,1824.0,41.8341
1547196600.0,1.8519,1767.0,37.7345
1547197200.0,1.8620299999999999,1722.0,37.5292
1547197800.0,2.0657,1519.0,33.8293
1547198400.0,1.69278,2129.0,41.2814
1547199000.0,1.73922,2173.0,40.1793
1547199600.0,1.6987599999999998,2526.0,41.1362
1547200200.0,1.8617,1883.0,37.536
1547200800.0,1.88505,2491.0,37.071
1547201400.0,1.88975,2100.0,36.9788
1547202000.0,1.8023,1686.0,38.7729
1547202600.0,1.72226,2008.0,40.5748
1547203200.0,1.77204,1640.0,39.4351
1547203800.0,1.7835599999999998,1168.0,39.1804
1547204400.0,1.8845299999999998,2152.0,37.0811
1547205000.0,1.8361299999999998,2419.0,38.0586
1547205600.0,1.7077799999999999,1923.0,40.919000000000004
1547206200.0,1.4668299999999999,2327.0,47.6405
1547206800.0,1.26655,1621.0,55.1737
1547207400.0,1.1838,1649.0,59.0306
1547208000.0,1.20226,1230.0,58.1257
1547208600.0,1.19794,1705.0,58.3341
1547209200.0,1.1745700000000001,1399.0,59.4948
1547209800.0,1.17519,1308.0,59.4631
1547210400.0,1.16362,1213.0,60.0546
1547211000.0,1.1770200000000002,1535.0,59.3709
1547211600.0,1.17054,1369.0,59.6992
1547212200.0,1.31305,1487.0,53.22
1547212800.0,1.35205,1581.0,51.6848
1547213400.0,1.1882,1330.0,58.8119
1547214000.0,1.14189,1288.0,61.1975
1547214600.0,1.16868,1497.0,59.7943
1547215200.0,1.13934,1549.0,61.3343
1547215800.0,1.12143,1511.0,62.3137
1547216400.0,1.11208,1500.0,62.8376
1547217000.0,1.09371,1224.0,63.8928
1547217600.0,1.09584,1098.0,63.7713
1547218200.0,1.09046,1404.0,64.0833
1547218800.0,1.10119,1373.0,63.4591
1547219400.0,1.10074,1801.0,63.4853
1547220000.0,1.08356,1526.0,64.4918
1547220600.0,1.07656,1882.0,64.9107
1547221200.0,1.0725,2224.0,65.1888
1547221800.0,1.08569,2288.0,64.435
1547222400.0,1.0680100000000001,1122.0,65.5035
1547223000.0,1.0414299999999999,706.0,67.1933
1547223600.0,1.1559,679.0,60.5166
1547224200.0,1.07044,755.0,65.2795
1547224800.0,1.04673,718.0,66.7587
1547225400.0,1.02125,541.0,68.436
1547226000.0,1.05494,292.0,66.2701
1547226600.0,1.04851,438.0,66.672
1547227200.0,1.04342,562.0,67.0107
1547227800.0,1.08389,300.0,64.5433
1547228400.0,1.04905,397.0,66.6858
1547229000.0,1.03652,289.0,67.4921
1547229600.0,1.05587,367.0,66.2775
1547230200.0,1.08158,229.0,64.6781
1547230800.0,1.13335,217.0,61.6801
1547231400.0,1.23136,201.0,56.8128
1547232000.0,1.16498,225.0,60.0538
1547232600.0,1.07641,117.0,64.9934
1547233200.0,1.04552,181.0,66.9165
1547233800.0,1.04948,124.0,66.6533
1547234400.0,1.03033,126.0,67.9013
1547235000.0,1.1201,158.0,62.4741
1547235600.0,1.0671899999999999,224.0,65.5795
1547236200.0,1.1869100000000001,130.0,59.0198
1547236800.0,1.02013,154.0,68.6737
1547237400.0,1.0482799999999999,165.0,66.8203
1547238000.0,1.01432,109.0,69.0035
1547238600.0,1.00675,102.0,69.5897
1547239200.0,1.01795,113.0,68.7836
1547239800.0,1.0414,178.0,67.4192
1547240400.0,1.0787200000000001,119.0,64.9302
1547241000.0,1.01419,144.0,69.1043
1547241600.0,1.0095399999999999,125.0,69.37100000000001
1547242200.0,1.11323,295.0,62.9203
1547242800.0,1.03849,56.0,67.3684
1547243400.0,1.0298399999999999,124.0,67.9667
1547244000.0,1.0712,269.0,65.4515
1547244600.0,1.01747,193.0,68.9084
1547245200.0,1.07924,310.0,64.7751
1547245800.0,1.05803,334.0,66.0454
1547246400.0,1.0548,537.0,66.27199999999999
1547247000.0,1.04821,456.0,66.6761
1547247600.0,1.0498,576.0,66.593
1547248200.0,1.04562,567.0,66.829
1547248800.0,1.04872,940.0,66.6319
1547249400.0,1.0519,1082.0,66.4347
1547250000.0,1.04929,1201.0,66.6015
1547250600.0,1.0727,1114.0,65.1984
1547251200.0,1.06482,1255.0,65.6243
1547251800.0,1.08049,1427.0,64.6729
1547252400.0,1.1423,2003.0,61.173
1547253000.0,1.2006700000000001,2149.0,58.1993
1547253600.0,1.17692,1991.0,59.3739
1547254200.0,1.18182,1984.0,59.1276
1547254800.0,1.24384,1895.0,56.1792
1547255400.0,1.2537,2527.0,55.7376
1547256000.0,1.4198899999999999,4196.0,49.2138
1547256600.0,1.5319399999999999,5061.0,45.614
1547257200.0,1.3335,3281.0,52.402
1547257800.0,1.43477,3139.0,48.7034
1547258400.0,1.7339799999999999,3164.0,40.2992
1547259000.0,1.9654900000000002,2180.0,35.5525
1547259600.0,1.91609,1664.0,36.4691
1547260200.0,2.05612,2274.0,33.9854
1547260800.0,2.1345400000000003,3796.0,32.7368
1547261400.0,2.27327,3951.0,30.739
1547262000.0,2.13781,2677.0,32.6868
1547262600.0,2.08677,1920.0,33.4862
1547263200.0,2.04236,2864.0,34.2145
1547263800.0,2.09092,2692.0,33.4197
1547264400.0,2.04388,1792.0,34.1889
1547265000.0,2.01844,1835.0,34.6199
1547265600.0,2.19596,1124.0,31.8211
1547266200.0,2.20585,1250.0,31.6785
1547266800.0,2.1198,1226.0,32.9645
1547267400.0,2.1129,1017.0,33.0721
1547268000.0,1.9821400000000002,1426.0,35.2539
1547268600.0,1.8690099999999998,1046.0,37.3878
1547269200.0,1.7246400000000002,1083.0,40.5175
1547269800.0,1.53616,1597.0,45.4889
1547270400.0,1.41395,1128.0,49.4205
1547271000.0,1.3624399999999999,1859.0,51.2887
1547271600.0,1.3254700000000001,2163.0,52.7194
1547272200.0,1.3291,2479.0,52.5757
1547272800.0,1.3947399999999999,2286.0,50.1012
1547273400.0,1.42272,1880.0,49.11600000000001
1547274000.0,1.55549,1875.0,44.9234
1547274600.0,1.6844599999999998,1990.0,41.4839
1547275200.0,1.8573,1686.0,37.6236
1547275800.0,2.30115,1403.0,30.3666
1547276400.0,2.47822,1255.0,28.1968
1547277000.0,2.3481099999999997,2145.0,29.7593
1547277600.0,1.87612,1710.0,37.2461
1547278200.0,1.81571,1966.0,38.4859
1547278800.0,1.88145,1815.0,37.1405
1547279400.0,1.9374200000000001,1669.0,36.0675
1547280000.0,1.7881799999999999,2541.0,39.0777
1547280600.0,1.93691,1462.0,36.0771
1547281200.0,1.8700900000000005,1466.0,37.3661
1547281800.0,2.00257,1672.0,34.8942
1547282400.0,1.8751,1282.0,37.2663
1547283000.0,1.8519,1785.0,37.7332
1547283600.0,1.8847200000000002,1651.0,37.0762
1547284200.0,1.9501400000000002,1507.0,35.8323
1547284800.0,1.95881,1792.0,35.6736
1547285400.0,1.7695599999999998,2164.0,39.4891
1547286000.0,1.8413099999999998,2157.0,37.9503
1547286600.0,1.82582,1928.0,38.2723
1547287200.0,1.93094,1762.0,36.1887
1547287800.0,1.7587,2255.0,39.7328
1547288400.0,1.72501,1672.0,40.5088
1547289000.0,1.7187599999999998,1285.0,40.6561
1547289600.0,1.5937700000000001,1533.0,43.8446
1547290200.0,1.47527,1391.0,47.3662
1547290800.0,1.46021,1381.0,47.8549
1547291400.0,1.3708200000000001,1517.0,50.9756
1547292000.0,1.28598,1562.0,54.3385
1547292600.0,1.2362600000000001,931.0,56.5236
1547293200.0,1.17216,1208.0,59.6151
1547293800.0,1.16238,1349.0,60.1163
1547294400.0,1.19705,1169.0,58.3754
1547295000.0,1.17554,868.0,59.4433
1547295600.0,1.16038,724.0,60.2202
1547296200.0,1.14836,998.0,60.8505
1547296800.0,1.13873,1056.0,61.3652
1547297400.0,1.14982,1172.0,60.7731
1547298000.0,1.13455,976.0,61.5908
1547298600.0,1.1299,1110.0,61.8447
1547299200.0,1.14645,940.0,60.9409
1547299800.0,1.1666100000000001,790.0,59.8996
1547300400.0,1.15094,1567.0,60.7137
1547301000.0,1.1392,960.0,61.3395
1547301600.0,1.13683,1324.0,61.4677
1547302200.0,1.15371,1125.0,60.5684
1547302800.0,1.1387399999999999,1040.0,61.3709
1547303400.0,1.1269200000000001,1236.0,62.0081
1547304000.0,1.1123100000000001,1829.0,62.8224
1547304600.0,1.09752,994.0,63.677
1547305200.0,1.11111,1348.0,62.8901
1547305800.0,1.1090200000000001,1142.0,63.0088
1547306400.0,1.0947200000000001,1381.0,63.832
1547307000.0,1.07021,871.0,65.2937
1547307600.0,1.06123,1122.0,65.8627
1547308200.0,1.04855,2997.0,66.6774
1547308800.0,1.06788,972.0,65.4633
1547309400.0,1.06097,898.0,65.8659
1547310000.0,1.04565,651.0,66.8273
1547310600.0,1.04654,776.0,66.7707
1547311200.0,1.04772,869.0,66.6955
1547311800.0,1.03846,816.0,67.2902
1547312400.0,1.03731,424.0,67.3644
1547313000.0,1.03029,680.0,67.8236
1547313600.0,1.03512,725.0,67.5606
1547314200.0,1.05023,344.0,66.5379
1547314800.0,1.0338,374.0,67.6231
1547315400.0,1.02839,246.0,67.9716
1547316000.0,1.03124,82.0,67.8377
1547316600.0,1.03159,235.0,67.8171
1547317200.0,1.06721,261.0,65.4869
1547317800.0,1.06597,285.0,65.6279
1547318400.0,1.0389,216.0,67.3437
1547319000.0,1.01426,194.0,68.9774
1547319600.0,1.07255,167.0,65.1767
1547320200.0,1.06003,271.0,65.9758
1547320800.0,1.01254,258.0,69.1159
1547321400.0,1.10665,175.0,63.228
1547322000.0,1.04229,116.0,67.1233
1547322600.0,1.0974,209.0,63.7709
1547323200.0,1.04811,203.0,66.7932
1547323800.0,1.05995,295.0,66.0151
1547324400.0,1.00658,235.0,69.5802
1547325000.0,1.0615700000000001,146.0,65.9387
1547325600.0,1.0324,111.0,67.8184
1547326200.0,1.06295,113.0,65.833
1547326800.0,1.00414,175.0,69.8147
1547327400.0,1.01501,180.0,68.9425
1547328000.0,1.01494,132.0,68.8979
1547328600.0,1.0318,265.0,67.8691
1547329200.0,1.03347,155.0,67.7117
1547329800.0,1.0445,244.0,67.0307
1547330400.0,1.0228700000000002,184.0,68.3998
1547331000.0,1.0579399999999999,270.0,66.1572
1547331600.0,1.05419,147.0,66.3626
1547332200.0,1.0686799999999999,211.0,65.4624
1547332800.0,1.06265,462.0,65.8364
1547333400.0,1.0485200000000001,327.0,66.7212
1547334000.0,1.03817,400.0,67.3609
1547334600.0,1.03142,574.0,67.8388
1547335200.0,1.03328,849.0,67.6413
1547335800.0,1.0425,565.0,67.0901
1547336400.0,1.075,791.0,65.0161
1547337000.0,1.03814,862.0,67.3218
1547337600.0,1.04326,1054.0,66.9806
1547338200.0,1.05074,965.0,66.5037
1547338800.0,1.05626,1078.0,66.1563
1547339400.0,1.05934,1256.0,65.964
1547340000.0,1.08149,1436.0,64.6131
1547340600.0,1.06416,1056.0,65.6653
1547341200.0,1.07405,1043.0,65.0601
1547341800.0,1.0903200000000002,1071.0,64.0892
1547342400.0,1.10296,1124.0,63.3548
1547343000.0,1.1051600000000001,1177.0,63.229
1547343600.0,1.1396899999999999,1076.0,61.3135
1547344200.0,1.13954,1111.0,61.3211
1547344800.0,1.2262,971.0,56.9874
1547345400.0,1.28914,1349.0,54.2053
1547346000.0,1.29146,1197.0,54.1077
1547346600.0,1.2432,1260.0,56.208
1547347200.0,1.26957,977.0,55.0409
1547347800.0,1.29566,1227.0,53.9323
1547348400.0,1.31315,1209.0,53.2142
1547349000.0,1.3105799999999999,1204.0,53.3183
1547349600.0,1.37279,2120.0,50.9023
1547350200.0,1.3666399999999999,2150.0,51.1313
1547350800.0,1.44773,1106.0,48.2674
1547351400.0,1.39058,1222.0,50.2512
1547352000.0,1.3273,1240.0,52.6468
1547352600.0,1.2363,1689.0,56.5221
1547353200.0,1.14185,1118.0,61.1973
1547353800.0,1.10778,1275.0,63.083999999999996
1547354400.0,1.10385,1355.0,63.3039
1547355000.0,1.09612,1402.0,63.7505
1547355600.0,1.14727,1159.0,60.9082
1547356200.0,1.0992,1232.0,63.5715
1547356800.0,1.12611,1035.0,62.0528
1547357400.0,1.1651799999999999,1794.0,59.9718
1547358000.0,1.21789,1513.0,57.3885
1547358600.0,1.28996,1764.0,54.1706
1547359200.0,1.376,1986.0,50.7835
1547359800.0,1.4871299999999998,2473.0,46.9884
1547360400.0,1.57161,2847.0,44.4628
1547361000.0,1.70007,2214.0,41.0956
1547361600.0,1.84138,1708.0,37.9487
1547362200.0,1.80932,2079.0,38.6282
1547362800.0,1.8117599999999998,2495.0,38.5691
1547363400.0,1.6564900000000002,2116.0,42.1843
1547364000.0,1.82096,1811.0,38.3743
1547364600.0,2.26947,1192.0,30.791
1547365200.0,2.4609099999999997,1264.0,28.3952
1547365800.0,2.2288099999999997,1358.0,31.3522
1547366400.0,1.99396,1380.0,35.0449
1547367000.0,1.7626099999999998,1398.0,39.6446
1547367600.0,1.7341799999999998,1342.0,40.2946
1547368200.0,1.55976,1125.0,44.8005
1547368800.0,1.52075,1529.0,45.9497
1547369400.0,1.5489,1428.0,45.1148
1547370000.0,1.66888,2215.0,41.8712
1547370600.0,1.6225,1519.0,43.0682
1547371200.0,1.57734,1886.0,44.3013
1547371800.0,1.56128,2564.0,44.7569
1547372400.0,1.51857,1359.0,46.0156
1547373000.0,1.53721,2178.0,45.4578
1547373600.0,1.4659799999999998,1431.0,47.6666
1547374200.0,1.30955,1870.0,53.3602
1547374800.0,1.27358,1917.0,54.8674
1547375400.0,1.22555,1718.0,57.0177
1547376000.0,1.16616,1342.0,59.9217
1547376600.0,1.17462,1406.0,59.4901
1547377200.0,1.13951,934.0,61.3227
1547377800.0,1.14001,1336.0,61.2962
1547378400.0,1.14703,1513.0,60.9207
1547379000.0,1.14258,1196.0,61.1591
1547379600.0,1.13782,1192.0,61.4142
1547380200.0,1.14962,1312.0,60.8003
1547380800.0,1.20536,693.0,57.9726
1547381400.0,1.22443,919.0,57.0698
1547382000.0,1.17593,1196.0,59.4686
1547382600.0,1.15422,687.0,60.5709
1547383200.0,1.14226,1132.0,61.1753
1547383800.0,1.14249,1339.0,61.1633
1547384400.0,1.17108,1152.0,59.6813
1547385000.0,1.16795,1394.0,59.8338
1547385600.0,1.14329,1534.0,61.1203
1547386200.0,1.11479,1038.0,62.6839
1547386800.0,1.11591,1425.0,62.6198
1547387400.0,1.10995,967.0,62.9558
1547388000.0,1.10974,1731.0,62.9682
1547388600.0,1.08837,1075.0,64.2044
1547389200.0,1.1233799999999998,1277.0,62.2036
1547389800.0,1.1035,952.0,63.363
1547390400.0,1.0793,908.0,64.7817
1547391000.0,1.08236,930.0,64.5607
1547391600.0,1.07738,1257.0,64.8593
1547392200.0,1.06294,1196.0,65.766
1547392800.0,1.05749,917.0,66.0793
1547393400.0,1.1270200000000001,703.0,62.0025
1547394000.0,1.2811,1248.0,54.5823
1547394600.0,1.31654,1879.0,53.1296
1547395200.0,1.1555,724.0,60.4871
1547395800.0,1.07503,525.0,65.0009
1547396400.0,1.0417399999999999,404.0,67.0931
1547397000.0,1.0033100000000001,352.0,69.7258
